Run_number: 4355 | Ap_exp: -0.3 | errAexp: 0.213307
Run_number: 4356 | Ap_exp: -0.157895 | errAexp: 0.226538
Run_number: 4357 | Ap_exp: -0.0714286 | errAexp: 0.1885
Run_number: 4359 | Ap_exp: -0.125 | errAexp: 0.248039
Run_number: 4360 | Ap_exp: 0.333333 | errAexp: 0.272166
Run_number: 4361 | Ap_exp: 0.0666667 | errAexp: 0.257624
Run_number: 4363 | Ap_exp: -0.333333 | errAexp: 0.272166
Run_number: 4364 | Ap_exp: 0.272727 | errAexp: 0.290081
Run_number: 4365 | Ap_exp: 0.25 | errAexp: 0.342327
Run_number: 4367 | Ap_exp: -0.333333 | errAexp: 0.544331
Run_number: 4368 | Ap_exp: -0.6 | errAexp: 0.252982
Run_number: 4370 | Ap_exp: 0 | errAexp: 0.288675
Run_number: 4371 | Ap_exp: -0.333333 | errAexp: 0.272166
Run_number: 4372 | Ap_exp: -0.454545 | errAexp: 0.268563
Run_number: 4374 | Ap_exp: 0.333333 | errAexp: 0.3849
Run_number: 4375 | Ap_exp: 0.111111 | errAexp: 0.331269
Run_number: 4376 | Ap_exp: -0.285714 | errAexp: 0.25612
Run_number: 4378 | Ap_exp: -0.6 | errAexp: 0.206559
Run_number: 4379 | Ap_exp: 0.166667 | errAexp: 0.284638
Run_number: 4470 | Ap_exp: -nan | errAexp: -nan
Run_number: 4471 | Ap_exp: -1 | errAexp: 0
Run_number: 4474 | Ap_exp: 0 | errAexp: 0.408248
Run_number: 4475 | Ap_exp: -0.5 | errAexp: 0.433013
Run_number: 4476 | Ap_exp: -0.333333 | errAexp: 0.3849
Run_number: 4478 | Ap_exp: 0 | errAexp: 0.408248
Run_number: 4479 | Ap_exp: 0 | errAexp: 0.267261
Run_number: 4482 | Ap_exp: 0.2 | errAexp: 0.438178
Run_number: 4483 | Ap_exp: -nan | errAexp: -nan
Run_number: 4486 | Ap_exp: -0.142857 | errAexp: 0.374088
Run_number: 4487 | Ap_exp: -0.333333 | errAexp: 0.544331
Run_number: 4488 | Ap_exp: -1 | errAexp: 0
Run_number: 4490 | Ap_exp: 0.666667 | errAexp: 0.30429
Run_number: 4491 | Ap_exp: 0.111111 | errAexp: 0.331269
Run_number: 4492 | Ap_exp: -0.333333 | errAexp: 0.272166
Run_number: 4493 | Ap_exp: 0.333333 | errAexp: 0.544331
Run_number: 4494 | Ap_exp: 0.142857 | errAexp: 0.374088
Run_number: 4495 | Ap_exp: 0.230769 | errAexp: 0.269864
Run_number: 4497 | Ap_exp: -0.0666667 | errAexp: 0.257624
Run_number: 4498 | Ap_exp: -0.333333 | errAexp: 0.3849
Run_number: 4503 | Ap_exp: 0.0666667 | errAexp: 0.257624
Run_number: 4507 | Ap_exp: -0.111111 | errAexp: 0.234243
Run_number: 4510 | Ap_exp: 0 | errAexp: 0.353553
Run_number: 4512 | Ap_exp: 0.181818 | errAexp: 0.209647
Run_number: 4514 | Ap_exp: 0.157895 | errAexp: 0.226538
Run_number: 4522 | Ap_exp: -0.111111 | errAexp: 0.234243
Run_number: 4523 | Ap_exp: 0.0526316 | errAexp: 0.229098
Run_number: 4524 | Ap_exp: 0 | errAexp: 0.213201
Run_number: 4526 | Ap_exp: -0.0666667 | errAexp: 0.182168
Run_number: 4540 | Ap_exp: -0.333333 | errAexp: 0.19245
Run_number: 4543 | Ap_exp: 0.333333 | errAexp: 0.544331
Run_number: 4547 | Ap_exp: 0 | errAexp: 0.288675
Run_number: 4549 | Ap_exp: -0.133333 | errAexp: 0.180944
Run_number: 4552 | Ap_exp: -0.157895 | errAexp: 0.226538
Run_number: 4554 | Ap_exp: -0.0909091 | errAexp: 0.300263
Run_number: 4556 | Ap_exp: -0.047619 | errAexp: 0.21797
Run_number: 4557 | Ap_exp: 0.2 | errAexp: 0.252982
Run_number: 4559 | Ap_exp: -0.538462 | errAexp: 0.233709
Run_number: 4560 | Ap_exp: -0.428571 | errAexp: 0.341494
Run_number: 4562 | Ap_exp: 0.0526316 | errAexp: 0.229098
Run_number: 4569 | Ap_exp: -0.16129 | errAexp: 0.177254
Run_number: 4570 | Ap_exp: -0.047619 | errAexp: 0.21797
Run_number: 4571 | Ap_exp: 0.0434783 | errAexp: 0.208317
Run_number: 4572 | Ap_exp: 0.411765 | errAexp: 0.22102
Run_number: 4573 | Ap_exp: 0.142857 | errAexp: 0.26452
Run_number: 4574 | Ap_exp: -0.0666667 | errAexp: 0.182168
Run_number: 4575 | Ap_exp: 0.0588235 | errAexp: 0.242116
Run_number: 4576 | Ap_exp: -0.0434783 | errAexp: 0.208317
Run_number: 4577 | Ap_exp: 0.181818 | errAexp: 0.148243
Run_number: 4578 | Ap_exp: -nan | errAexp: -nan
Run_number: 4579 | Ap_exp: 0.130435 | errAexp: 0.206733
Run_number: 4580 | Ap_exp: -0.116279 | errAexp: 0.151464
Run_number: 4581 | Ap_exp: -0.212121 | errAexp: 0.170116
Run_number: 4582 | Ap_exp: 0.0322581 | errAexp: 0.179512
Run_number: 4583 | Ap_exp: 0.0222222 | errAexp: 0.149034
Run_number: 4585 | Ap_exp: 0.2 | errAexp: 0.438178
Run_number: 4586 | Ap_exp: 0.0666667 | errAexp: 0.257624
