Run_number: 5416 Nplus : 10 Nminus : 4 | Aexp: 0.428571 | errAexp: 0.241473
Run_number: 5445 Nplus : 0 Nminus : 0 | Aexp: -nan | errAexp: -nan
Run_number: 5446 Nplus : 0 Nminus : 0 | Aexp: -nan | errAexp: -nan
Run_number: 5448 Nplus : 0 Nminus : 0 | Aexp: -nan | errAexp: -nan
Run_number: 5449 Nplus : 1 Nminus : 0 | Aexp: 1 | errAexp: 0
Run_number: 5453 Nplus : 2 Nminus : 2 | Aexp: 0 | errAexp: 0.5
Run_number: 5454 Nplus : 0 Nminus : 2 | Aexp: -1 | errAexp: 0
Run_number: 5455 Nplus : 0 Nminus : 0 | Aexp: -nan | errAexp: -nan
Run_number: 5456 Nplus : 0 Nminus : 0 | Aexp: -nan | errAexp: -nan
Run_number: 5457 Nplus : 0 Nminus : 0 | Aexp: -nan | errAexp: -nan
Run_number: 5458 Nplus : 0 Nminus : 0 | Aexp: -nan | errAexp: -nan
Run_number: 5459 Nplus : 0 Nminus : 0 | Aexp: -nan | errAexp: -nan
Run_number: 5460 Nplus : 1 Nminus : 1 | Aexp: 0 | errAexp: 0.707107
Run_number: 5461 Nplus : 4 Nminus : 5 | Aexp: -0.111111 | errAexp: 0.331269
Run_number: 5462 Nplus : 14 Nminus : 17 | Aexp: -0.0967742 | errAexp: 0.178762
Run_number: 5463 Nplus : 5 Nminus : 8 | Aexp: -0.230769 | errAexp: 0.269864
Run_number: 5464 Nplus : 12 Nminus : 18 | Aexp: -0.2 | errAexp: 0.178885
Run_number: 5465 Nplus : 3 Nminus : 4 | Aexp: -0.142857 | errAexp: 0.374088
Run_number: 5466 Nplus : 6 Nminus : 3 | Aexp: 0.333333 | errAexp: 0.31427
Run_number: 5467 Nplus : 8 Nminus : 7 | Aexp: 0.0666667 | errAexp: 0.257624
Run_number: 5468 Nplus : 11 Nminus : 17 | Aexp: -0.214286 | errAexp: 0.184592
Run_number: 5469 Nplus : 16 Nminus : 7 | Aexp: 0.391304 | errAexp: 0.191888
Run_number: 5470 Nplus : 9 Nminus : 14 | Aexp: -0.217391 | errAexp: 0.203528
Run_number: 5471 Nplus : 11 Nminus : 10 | Aexp: 0.047619 | errAexp: 0.21797
Run_number: 5472 Nplus : 18 Nminus : 18 | Aexp: 0 | errAexp: 0.166667
Run_number: 5476 Nplus : 12 Nminus : 11 | Aexp: 0.0434783 | errAexp: 0.208317
Run_number: 5477 Nplus : 19 Nminus : 9 | Aexp: 0.357143 | errAexp: 0.176519
Run_number: 5478 Nplus : 10 Nminus : 5 | Aexp: 0.333333 | errAexp: 0.243432
Run_number: 5479 Nplus : 4 Nminus : 8 | Aexp: -0.333333 | errAexp: 0.272166
Run_number: 5480 Nplus : 16 Nminus : 11 | Aexp: 0.185185 | errAexp: 0.189121
Run_number: 5481 Nplus : 13 Nminus : 10 | Aexp: 0.130435 | errAexp: 0.206733
Run_number: 5482 Nplus : 4 Nminus : 3 | Aexp: 0.142857 | errAexp: 0.374088
Run_number: 5483 Nplus : 12 Nminus : 13 | Aexp: -0.04 | errAexp: 0.19984
Run_number: 5484 Nplus : 11 Nminus : 20 | Aexp: -0.290323 | errAexp: 0.171869
Run_number: 5485 Nplus : 7 Nminus : 9 | Aexp: -0.125 | errAexp: 0.248039
Run_number: 5486 Nplus : 11 Nminus : 11 | Aexp: 0 | errAexp: 0.213201
Run_number: 5494 Nplus : 9 Nminus : 4 | Aexp: 0.384615 | errAexp: 0.256015
Run_number: 5495 Nplus : 7 Nminus : 8 | Aexp: -0.0666667 | errAexp: 0.257624
Run_number: 5496 Nplus : 5 Nminus : 6 | Aexp: -0.0909091 | errAexp: 0.300263
Run_number: 5497 Nplus : 0 Nminus : 3 | Aexp: -1 | errAexp: 0
Run_number: 5499 Nplus : 5 Nminus : 1 | Aexp: 0.666667 | errAexp: 0.30429
Run_number: 5501 Nplus : 3 Nminus : 9 | Aexp: -0.5 | errAexp: 0.25
Run_number: 5502 Nplus : 14 Nminus : 14 | Aexp: 0 | errAexp: 0.188982
Run_number: 5503 Nplus : 9 Nminus : 7 | Aexp: 0.125 | errAexp: 0.248039
Run_number: 5504 Nplus : 12 Nminus : 9 | Aexp: 0.142857 | errAexp: 0.21598
Run_number: 5505 Nplus : 15 Nminus : 12 | Aexp: 0.111111 | errAexp: 0.191258
Run_number: 5506 Nplus : 21 Nminus : 16 | Aexp: 0.135135 | errAexp: 0.162891
Run_number: 5507 Nplus : 28 Nminus : 21 | Aexp: 0.142857 | errAexp: 0.141392
Run_number: 5508 Nplus : 18 Nminus : 21 | Aexp: -0.0769231 | errAexp: 0.159654
Run_number: 5511 Nplus : 15 Nminus : 9 | Aexp: 0.25 | errAexp: 0.197642
Run_number: 5512 Nplus : 23 Nminus : 19 | Aexp: 0.0952381 | errAexp: 0.153602
Run_number: 5513 Nplus : 17 Nminus : 15 | Aexp: 0.0625 | errAexp: 0.176431
Run_number: 5514 Nplus : 9 Nminus : 12 | Aexp: -0.142857 | errAexp: 0.21598
Run_number: 5515 Nplus : 17 Nminus : 14 | Aexp: 0.0967742 | errAexp: 0.178762
Run_number: 5517 Nplus : 8 Nminus : 4 | Aexp: 0.333333 | errAexp: 0.272166
Run_number: 5518 Nplus : 11 Nminus : 7 | Aexp: 0.222222 | errAexp: 0.229809
Run_number: 5519 Nplus : 19 Nminus : 11 | Aexp: 0.266667 | errAexp: 0.175963
Run_number: 5523 Nplus : 6 Nminus : 11 | Aexp: -0.294118 | errAexp: 0.231808
Run_number: 5524 Nplus : 19 Nminus : 12 | Aexp: 0.225806 | errAexp: 0.174966
Run_number: 5525 Nplus : 15 Nminus : 7 | Aexp: 0.363636 | errAexp: 0.198605
Run_number: 5526 Nplus : 7 Nminus : 17 | Aexp: -0.416667 | errAexp: 0.185561
Run_number: 5527 Nplus : 15 Nminus : 18 | Aexp: -0.0909091 | errAexp: 0.173357
Run_number: 5529 Nplus : 14 Nminus : 15 | Aexp: -0.0344828 | errAexp: 0.185585
Run_number: 5531 Nplus : 7 Nminus : 8 | Aexp: -0.0666667 | errAexp: 0.257624
Run_number: 5532 Nplus : 2 Nminus : 7 | Aexp: -0.555556 | errAexp: 0.27716
Run_number: 5533 Nplus : 4 Nminus : 1 | Aexp: 0.6 | errAexp: 0.357771
Run_number: 5537 Nplus : 8 Nminus : 14 | Aexp: -0.272727 | errAexp: 0.205119
Run_number: 5538 Nplus : 8 Nminus : 6 | Aexp: 0.142857 | errAexp: 0.26452
Run_number: 5539 Nplus : 15 Nminus : 16 | Aexp: -0.0322581 | errAexp: 0.179512
Run_number: 5541 Nplus : 13 Nminus : 18 | Aexp: -0.16129 | errAexp: 0.177254
Run_number: 5543 Nplus : 12 Nminus : 9 | Aexp: 0.142857 | errAexp: 0.21598
Run_number: 5544 Nplus : 14 Nminus : 12 | Aexp: 0.0769231 | errAexp: 0.195535
Run_number: 5545 Nplus : 7 Nminus : 7 | Aexp: 0 | errAexp: 0.267261
Run_number: 5548 Nplus : 5 Nminus : 6 | Aexp: -0.0909091 | errAexp: 0.300263
Run_number: 5549 Nplus : 1 Nminus : 2 | Aexp: -0.333333 | errAexp: 0.544331
Run_number: 5550 Nplus : 9 Nminus : 11 | Aexp: -0.1 | errAexp: 0.222486
Run_number: 5571 Nplus : 4 Nminus : 5 | Aexp: -0.111111 | errAexp: 0.331269
Run_number: 5572 Nplus : 12 Nminus : 10 | Aexp: 0.0909091 | errAexp: 0.212318
Run_number: 5573 Nplus : 16 Nminus : 14 | Aexp: 0.0666667 | errAexp: 0.182168
Run_number: 5574 Nplus : 21 Nminus : 12 | Aexp: 0.272727 | errAexp: 0.167479
Run_number: 5575 Nplus : 14 Nminus : 17 | Aexp: -0.0967742 | errAexp: 0.178762
Run_number: 5576 Nplus : 20 Nminus : 20 | Aexp: 0 | errAexp: 0.158114
Run_number: 5577 Nplus : 16 Nminus : 15 | Aexp: 0.0322581 | errAexp: 0.179512
Run_number: 5578 Nplus : 13 Nminus : 19 | Aexp: -0.1875 | errAexp: 0.173641
Run_number: 5579 Nplus : 12 Nminus : 13 | Aexp: -0.04 | errAexp: 0.19984
Run_number: 5580 Nplus : 7 Nminus : 8 | Aexp: -0.0666667 | errAexp: 0.257624
Run_number: 5581 Nplus : 3 Nminus : 2 | Aexp: 0.2 | errAexp: 0.438178
Run_number: 5582 Nplus : 10 Nminus : 4 | Aexp: 0.428571 | errAexp: 0.241473
Run_number: 5583 Nplus : 4 Nminus : 4 | Aexp: 0 | errAexp: 0.353553
