Run_number: 5727 | Aexp: 0.428571 | errAexp: 0.241473 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5728 | Aexp: 0 | errAexp: 0.408248 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5730 | Aexp: 0.0909091 | errAexp: 0.300263 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5732 | Aexp: 0 | errAexp: 0.267261 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5733 | Aexp: -0.294118 | errAexp: 0.231808 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5734 | Aexp: 0.0909091 | errAexp: 0.300263 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5735 | Aexp: -0.2 | errAexp: 0.438178 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5736 | Aexp: -0.2 | errAexp: 0.438178 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5737 | Aexp: 0 | errAexp: 0.707107 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5739 | Aexp: -0.0909091 | errAexp: 0.300263 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5740 | Aexp: -0.125 | errAexp: 0.248039 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5741 | Aexp: -0.142857 | errAexp: 0.26452 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5742 | Aexp: 1 | errAexp: 0 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5743 | Aexp: 0 | errAexp: 0.223607 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5744 | Aexp: 0.181818 | errAexp: 0.209647 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5745 | Aexp: -0.157895 | errAexp: 0.226538 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5748 | Aexp: 0.428571 | errAexp: 0.341494 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5751 | Aexp: -1 | errAexp: 0 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5752 | Aexp: 0.333333 | errAexp: 0.222222 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5753 | Aexp: -0.5 | errAexp: 0.433013 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5754 | Aexp: 0 | errAexp: 0.5 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5755 | Aexp: 0.333333 | errAexp: 0.544331 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5756 | Aexp: -0.0344828 | errAexp: 0.185585 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5757 | Aexp: -nan | errAexp: -nan | pol_He3: -1 | pol_beam: 80.795
Run_number: 5761 | Aexp: -0.217391 | errAexp: 0.203528 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5762 | Aexp: 0.230769 | errAexp: 0.269864 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5763 | Aexp: 0.333333 | errAexp: 0.31427 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5764 | Aexp: 0.333333 | errAexp: 0.222222 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5765 | Aexp: -0.0909091 | errAexp: 0.300263 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5768 | Aexp: -0.3 | errAexp: 0.213307 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5770 | Aexp: -0.2 | errAexp: 0.252982 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5771 | Aexp: 1 | errAexp: 0 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5773 | Aexp: 0.548387 | errAexp: 0.15019 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5778 | Aexp: -0.0909091 | errAexp: 0.173357 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5779 | Aexp: 0.047619 | errAexp: 0.21797 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5781 | Aexp: 0.142857 | errAexp: 0.26452 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5783 | Aexp: 0.166667 | errAexp: 0.284638 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5784 | Aexp: -0.1 | errAexp: 0.222486 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5785 | Aexp: 0.125 | errAexp: 0.17539 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5805 | Aexp: 1 | errAexp: 0 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5806 | Aexp: -nan | errAexp: -nan | pol_He3: -1 | pol_beam: 80.795
Run_number: 5807 | Aexp: -nan | errAexp: -nan | pol_He3: -1 | pol_beam: 80.795
Run_number: 5808 | Aexp: -nan | errAexp: -nan | pol_He3: -1 | pol_beam: 80.795
Run_number: 5809 | Aexp: -0.2 | errAexp: 0.252982 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5810 | Aexp: 1 | errAexp: 0 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5811 | Aexp: -1 | errAexp: 0 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5815 | Aexp: 0.294118 | errAexp: 0.231808 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5816 | Aexp: 0.285714 | errAexp: 0.25612 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5818 | Aexp: -0.375 | errAexp: 0.231756 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5819 | Aexp: 0.272727 | errAexp: 0.290081 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5820 | Aexp: -1 | errAexp: 0 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5821 | Aexp: -1 | errAexp: 0 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5828 | Aexp: 0 | errAexp: 0.288675 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5829 | Aexp: -0.130435 | errAexp: 0.206733 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5830 | Aexp: -0.5 | errAexp: 0.306186 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5831 | Aexp: 0 | errAexp: 0.707107 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5832 | Aexp: 0.428571 | errAexp: 0.341494 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5837 | Aexp: -0.125 | errAexp: 0.248039 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5838 | Aexp: 0 | errAexp: 0.5 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5839 | Aexp: -0.333333 | errAexp: 0.31427 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5840 | Aexp: 0.294118 | errAexp: 0.231808 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5841 | Aexp: 0.0588235 | errAexp: 0.242116 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5842 | Aexp: -1 | errAexp: 0 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5843 | Aexp: 1 | errAexp: 0 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5844 | Aexp: 1 | errAexp: 0 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5852 | Aexp: -1 | errAexp: 0 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5854 | Aexp: -0.2 | errAexp: 0.438178 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5856 | Aexp: -0.125 | errAexp: 0.248039 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5858 | Aexp: -0.0666667 | errAexp: 0.257624 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5859 | Aexp: 0.5 | errAexp: 0.193649 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5860 | Aexp: 0.411765 | errAexp: 0.22102 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5861 | Aexp: -0.2 | errAexp: 0.252982 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5862 | Aexp: 0.125 | errAexp: 0.248039 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5863 | Aexp: 0 | errAexp: 0.213201 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5864 | Aexp: -0.181818 | errAexp: 0.209647 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5865 | Aexp: 0 | errAexp: 0.267261 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5866 | Aexp: 0.384615 | errAexp: 0.256015 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5868 | Aexp: 0.142857 | errAexp: 0.26452 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5869 | Aexp: 0 | errAexp: 0.235702 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5870 | Aexp: 0.25 | errAexp: 0.242061 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5871 | Aexp: 0.111111 | errAexp: 0.234243 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5872 | Aexp: 0.428571 | errAexp: 0.341494 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5873 | Aexp: -0.428571 | errAexp: 0.341494 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5874 | Aexp: 0 | errAexp: 0.707107 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5875 | Aexp: 0.333333 | errAexp: 0.243432 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5877 | Aexp: 0.142857 | errAexp: 0.187044 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5879 | Aexp: 0.142857 | errAexp: 0.374088 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5880 | Aexp: 0.166667 | errAexp: 0.284638 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5881 | Aexp: -0.333333 | errAexp: 0.3849 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5882 | Aexp: 0.375 | errAexp: 0.231756 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5883 | Aexp: 0.0666667 | errAexp: 0.257624 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5884 | Aexp: 0.0322581 | errAexp: 0.179512 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5885 | Aexp: -0.0526316 | errAexp: 0.229098 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5886 | Aexp: -0.5 | errAexp: 0.216506 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5887 | Aexp: -0.125 | errAexp: 0.248039 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5888 | Aexp: -0.333333 | errAexp: 0.222222 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5889 | Aexp: 0.125 | errAexp: 0.248039 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5890 | Aexp: -0.217391 | errAexp: 0.203528 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5891 | Aexp: 0.294118 | errAexp: 0.231808 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5892 | Aexp: -0.125 | errAexp: 0.248039 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5893 | Aexp: 0.294118 | errAexp: 0.231808 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5894 | Aexp: 0.130435 | errAexp: 0.206733 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5895 | Aexp: 0.142857 | errAexp: 0.21598 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5896 | Aexp: -0.25 | errAexp: 0.342327 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5897 | Aexp: 0 | errAexp: 0.707107 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5898 | Aexp: -0.166667 | errAexp: 0.201269 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5899 | Aexp: 0.307692 | errAexp: 0.186602 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5900 | Aexp: 1 | errAexp: 0 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5901 | Aexp: -0.2 | errAexp: 0.219089 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5902 | Aexp: 0 | errAexp: 0.316228 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5903 | Aexp: 0.0909091 | errAexp: 0.300263 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5904 | Aexp: -0.0588235 | errAexp: 0.242116 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5912 | Aexp: -0.230769 | errAexp: 0.269864 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5913 | Aexp: -nan | errAexp: -nan | pol_He3: -1 | pol_beam: 80.795
Run_number: 5914 | Aexp: -0.285714 | errAexp: 0.25612 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5915 | Aexp: -0.0588235 | errAexp: 0.242116 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5916 | Aexp: -nan | errAexp: -nan | pol_He3: -1 | pol_beam: 80.795
Run_number: 5917 | Aexp: -0.111111 | errAexp: 0.331269 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5918 | Aexp: -0.111111 | errAexp: 0.331269 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5919 | Aexp: 0.272727 | errAexp: 0.205119 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5923 | Aexp: 0 | errAexp: 0.316228 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5924 | Aexp: -0.333333 | errAexp: 0.544331 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5925 | Aexp: 0.230769 | errAexp: 0.269864 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5926 | Aexp: -0.222222 | errAexp: 0.229809 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5927 | Aexp: 0.333333 | errAexp: 0.31427 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5931 | Aexp: 0 | errAexp: 0.223607 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5932 | Aexp: -0.142857 | errAexp: 0.374088 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5933 | Aexp: 0.384615 | errAexp: 0.256015 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5934 | Aexp: 0.2 | errAexp: 0.438178 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5935 | Aexp: 0.230769 | errAexp: 0.269864 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5936 | Aexp: 0.142857 | errAexp: 0.374088 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5937 | Aexp: 0.111111 | errAexp: 0.234243 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5938 | Aexp: -0.272727 | errAexp: 0.290081 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5939 | Aexp: 1 | errAexp: 0 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5941 | Aexp: -0.0909091 | errAexp: 0.300263 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5942 | Aexp: -0.333333 | errAexp: 0.3849 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5943 | Aexp: -0.6 | errAexp: 0.178885 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5944 | Aexp: -0.142857 | errAexp: 0.26452 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5945 | Aexp: 0.176471 | errAexp: 0.238729 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5947 | Aexp: 0.5 | errAexp: 0.25 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5948 | Aexp: 0.466667 | errAexp: 0.22836 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5949 | Aexp: 0.714286 | errAexp: 0.26452 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5950 | Aexp: 0 | errAexp: 0.316228 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5951 | Aexp: -0.2 | errAexp: 0.309839 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5952 | Aexp: -0.0909091 | errAexp: 0.300263 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5965 | Aexp: -0.333333 | errAexp: 0.544331 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5966 | Aexp: -0.2 | errAexp: 0.219089 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5967 | Aexp: 0 | errAexp: 0.408248 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5968 | Aexp: -0.555556 | errAexp: 0.27716 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5971 | Aexp: 0.6 | errAexp: 0.357771 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5974 | Aexp: 0.157895 | errAexp: 0.226538 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5975 | Aexp: 0.111111 | errAexp: 0.331269 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5976 | Aexp: 0.0909091 | errAexp: 0.212318 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5979 | Aexp: -nan | errAexp: -nan | pol_He3: -1 | pol_beam: 80.795
Run_number: 5980 | Aexp: 0.142857 | errAexp: 0.374088 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5981 | Aexp: -nan | errAexp: -nan | pol_He3: -1 | pol_beam: 80.795
Run_number: 5985 | Aexp: -0.1 | errAexp: 0.222486 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5986 | Aexp: -0.0526316 | errAexp: 0.229098 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5987 | Aexp: -0.0909091 | errAexp: 0.300263 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5988 | Aexp: 0.333333 | errAexp: 0.222222 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5989 | Aexp: 0.555556 | errAexp: 0.27716 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5990 | Aexp: 0 | errAexp: 0.188982 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5991 | Aexp: -0.478261 | errAexp: 0.183121 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5994 | Aexp: -0.176471 | errAexp: 0.238729 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5995 | Aexp: 0.111111 | errAexp: 0.331269 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5996 | Aexp: -0.75 | errAexp: 0.233854 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5997 | Aexp: -0.0769231 | errAexp: 0.276528 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5998 | Aexp: 0.125 | errAexp: 0.248039 | pol_He3: -1 | pol_beam: 80.795
Run_number: 5999 | Aexp: 0.2 | errAexp: 0.219089 | pol_He3: -1 | pol_beam: 80.795
Run_number: 6001 | Aexp: 0.111111 | errAexp: 0.234243 | pol_He3: -1 | pol_beam: 80.795
Run_number: 6002 | Aexp: -1 | errAexp: 0 | pol_He3: -1 | pol_beam: 80.795
Run_number: 6003 | Aexp: 0.473684 | errAexp: 0.202045 | pol_He3: -1 | pol_beam: 80.795
Run_number: 6004 | Aexp: 0 | errAexp: 0.288675 | pol_He3: -1 | pol_beam: 80.795
Run_number: 6005 | Aexp: 0 | errAexp: 0.235702 | pol_He3: -1 | pol_beam: 80.795
Run_number: 6006 | Aexp: 0.294118 | errAexp: 0.231808 | pol_He3: -1 | pol_beam: 80.795
Run_number: 6007 | Aexp: -0.272727 | errAexp: 0.290081 | pol_He3: -1 | pol_beam: 80.795
Run_number: 6008 | Aexp: 0.368421 | errAexp: 0.213278 | pol_He3: -1 | pol_beam: 80.795
Run_number: 6009 | Aexp: 0 | errAexp: 0.408248 | pol_He3: -1 | pol_beam: 80.795
Run_number: 6010 | Aexp: -0.0666667 | errAexp: 0.257624 | pol_He3: -1 | pol_beam: 80.795
Run_number: 6012 | Aexp: 0 | errAexp: 0.353553 | pol_He3: -1 | pol_beam: 80.795
Run_number: 6013 | Aexp: -0.0588235 | errAexp: 0.242116 | pol_He3: -1 | pol_beam: 80.795
Run_number: 6014 | Aexp: 0.304348 | errAexp: 0.198623 | pol_He3: -1 | pol_beam: 80.795
Run_number: 6016 | Aexp: 0.153846 | errAexp: 0.193781 | pol_He3: -1 | pol_beam: 80.795
Run_number: 6017 | Aexp: 0.230769 | errAexp: 0.190823 | pol_He3: -1 | pol_beam: 80.795
Run_number: 6018 | Aexp: -0.294118 | errAexp: 0.231808 | pol_He3: -1 | pol_beam: 80.795
Run_number: 6019 | Aexp: 0.0909091 | errAexp: 0.300263 | pol_He3: -1 | pol_beam: 80.795
Run_number: 6020 | Aexp: 0.0909091 | errAexp: 0.212318 | pol_He3: -1 | pol_beam: 80.795
Run_number: 6024 | Aexp: -0.285714 | errAexp: 0.25612 | pol_He3: -1 | pol_beam: 80.795
Run_number: 6025 | Aexp: -0.225806 | errAexp: 0.174966 | pol_He3: -1 | pol_beam: 80.795
Run_number: 6026 | Aexp: -0.0666667 | errAexp: 0.257624 | pol_He3: -1 | pol_beam: 80.795
Run_number: 6027 | Aexp: 0.333333 | errAexp: 0.19245 | pol_He3: -1 | pol_beam: 80.795
Run_number: 6028 | Aexp: 0.176471 | errAexp: 0.238729 | pol_He3: -1 | pol_beam: 80.795
Run_number: 6029 | Aexp: -0.0526316 | errAexp: 0.229098 | pol_He3: -1 | pol_beam: 80.795
Run_number: 6030 | Aexp: -0.555556 | errAexp: 0.27716 | pol_He3: -1 | pol_beam: 80.795
Run_number: 6031 | Aexp: -0.4 | errAexp: 0.289828 | pol_He3: -1 | pol_beam: 80.795
Run_number: 6032 | Aexp: 0.6 | errAexp: 0.357771 | pol_He3: -1 | pol_beam: 80.795
Run_number: 6033 | Aexp: -0.1 | errAexp: 0.222486 | pol_He3: -1 | pol_beam: 80.795
Run_number: 6034 | Aexp: 0.272727 | errAexp: 0.290081 | pol_He3: -1 | pol_beam: 80.795
Run_number: 6035 | Aexp: -0.111111 | errAexp: 0.331269 | pol_He3: -1 | pol_beam: 80.795
Run_number: 6036 | Aexp: -0.222222 | errAexp: 0.229809 | pol_He3: -1 | pol_beam: 80.795
Run_number: 6037 | Aexp: -0.333333 | errAexp: 0.222222 | pol_He3: -1 | pol_beam: 80.795
Run_number: 6038 | Aexp: 0 | errAexp: 0.235702 | pol_He3: -1 | pol_beam: 80.795
Run_number: 6039 | Aexp: 0 | errAexp: 0.223607 | pol_He3: -1 | pol_beam: 80.795
Run_number: 6040 | Aexp: 0 | errAexp: 0.223607 | pol_He3: -1 | pol_beam: 80.795
Run_number: 6041 | Aexp: 0 | errAexp: 0.204124 | pol_He3: -1 | pol_beam: 80.795
Run_number: 6042 | Aexp: -0.157895 | errAexp: 0.226538 | pol_He3: -1 | pol_beam: 80.795
Run_number: 6043 | Aexp: 0.333333 | errAexp: 0.222222 | pol_He3: -1 | pol_beam: 80.795
Run_number: 6044 | Aexp: 0 | errAexp: 0.316228 | pol_He3: -1 | pol_beam: 80.795
Run_number: 6048 | Aexp: 0.0769231 | errAexp: 0.276528 | pol_He3: -1 | pol_beam: 80.795
Run_number: 6050 | Aexp: 0.222222 | errAexp: 0.229809 | pol_He3: -1 | pol_beam: 80.795
Run_number: 6051 | Aexp: 0.2 | errAexp: 0.252982 | pol_He3: -1 | pol_beam: 80.795
Run_number: 6052 | Aexp: -0.368421 | errAexp: 0.213278 | pol_He3: -1 | pol_beam: 80.795
Run_number: 6053 | Aexp: 0.5 | errAexp: 0.433013 | pol_He3: -1 | pol_beam: 80.795
Run_number: 6060 | Aexp: -0.153846 | errAexp: 0.193781 | pol_He3: -1 | pol_beam: 80.795
Run_number: 6061 | Aexp: 0.238095 | errAexp: 0.211942 | pol_He3: -1 | pol_beam: 80.795
Run_number: 6062 | Aexp: 0.142857 | errAexp: 0.26452 | pol_He3: -1 | pol_beam: 80.795
Run_number: 6063 | Aexp: -0.111111 | errAexp: 0.234243 | pol_He3: -1 | pol_beam: 80.795
Run_number: 6064 | Aexp: 0.166667 | errAexp: 0.284638 | pol_He3: -1 | pol_beam: 80.795
Run_number: 6065 | Aexp: 0.5 | errAexp: 0.25 | pol_He3: -1 | pol_beam: 80.795
Run_number: 6066 | Aexp: -0.111111 | errAexp: 0.234243 | pol_He3: -1 | pol_beam: 80.795
Run_number: 6068 | Aexp: -0.111111 | errAexp: 0.331269 | pol_He3: -1 | pol_beam: 80.795
Run_number: 6069 | Aexp: 0.25 | errAexp: 0.342327 | pol_He3: -1 | pol_beam: 80.795
Run_number: 6070 | Aexp: 0.2 | errAexp: 0.219089 | pol_He3: -1 | pol_beam: 80.795
Run_number: 6071 | Aexp: -0.2 | errAexp: 0.252982 | pol_He3: -1 | pol_beam: 80.795
Run_number: 6072 | Aexp: 0.222222 | errAexp: 0.229809 | pol_He3: -1 | pol_beam: 80.795
Run_number: 6073 | Aexp: -0.1 | errAexp: 0.222486 | pol_He3: -1 | pol_beam: 80.795
Run_number: 6074 | Aexp: -0.142857 | errAexp: 0.26452 | pol_He3: -1 | pol_beam: 80.795
Run_number: 6075 | Aexp: 0.333333 | errAexp: 0.243432 | pol_He3: -1 | pol_beam: 80.795
Run_number: 6076 | Aexp: 0 | errAexp: 0.408248 | pol_He3: -1 | pol_beam: 80.795
Run_number: 6077 | Aexp: 0 | errAexp: 0.288675 | pol_He3: -1 | pol_beam: 80.795
Run_number: 6078 | Aexp: 0.166667 | errAexp: 0.284638 | pol_He3: -1 | pol_beam: 80.795
Run_number: 6079 | Aexp: 0.142857 | errAexp: 0.374088 | pol_He3: -1 | pol_beam: 80.795
Run_number: 6081 | Aexp: 0 | errAexp: 0.288675 | pol_He3: -1 | pol_beam: 80.795
Run_number: 6082 | Aexp: 0.157895 | errAexp: 0.226538 | pol_He3: -1 | pol_beam: 80.795
