Run_number: 5044 | Ap_exp: -1 | errAexp: 0
Run_number: 5947 | Ap_exp: -0.137255 | errAexp: 0.138703
Run_number: 5948 | Ap_exp: 0 | errAexp: 0.147442
Run_number: 5949 | Ap_exp: -0.272727 | errAexp: 0.205119
Run_number: 5950 | Ap_exp: 0.219512 | errAexp: 0.152365
Run_number: 5951 | Ap_exp: 0.125 | errAexp: 0.12402
Run_number: 5952 | Ap_exp: -0.0909091 | errAexp: 0.173357
Run_number: 5965 | Ap_exp: 0 | errAexp: 0.353553
Run_number: 5966 | Ap_exp: 0.185185 | errAexp: 0.133729
Run_number: 5967 | Ap_exp: -0.0769231 | errAexp: 0.195535
Run_number: 5968 | Ap_exp: -0.0344828 | errAexp: 0.185585
Run_number: 5971 | Ap_exp: 0.5 | errAexp: 0.25
Run_number: 5974 | Ap_exp: -0.0967742 | errAexp: 0.126404
Run_number: 5975 | Ap_exp: 0 | errAexp: 0.147442
Run_number: 5976 | Ap_exp: -0.0847458 | errAexp: 0.129721
Run_number: 5979 | Ap_exp: 0.333333 | errAexp: 0.544331
Run_number: 5980 | Ap_exp: 0.111111 | errAexp: 0.234243
Run_number: 5981 | Ap_exp: -1 | errAexp: 0
Run_number: 5985 | Ap_exp: -0.0153846 | errAexp: 0.12402
Run_number: 5986 | Ap_exp: 0.0638298 | errAexp: 0.145568
Run_number: 5987 | Ap_exp: 0.209302 | errAexp: 0.149121
Run_number: 5988 | Ap_exp: 0.115385 | errAexp: 0.137749
Run_number: 5989 | Ap_exp: -0.0434783 | errAexp: 0.208317
Run_number: 5990 | Ap_exp: 0.0526316 | errAexp: 0.114549
Run_number: 5991 | Ap_exp: 0.114754 | errAexp: 0.127191
Run_number: 5994 | Ap_exp: -0.0980392 | errAexp: 0.139353
Run_number: 5995 | Ap_exp: -0.272727 | errAexp: 0.205119
Run_number: 5996 | Ap_exp: 0.0909091 | errAexp: 0.150131
Run_number: 5997 | Ap_exp: 0 | errAexp: 0.114708
Run_number: 5998 | Ap_exp: 0.0847458 | errAexp: 0.129721
Run_number: 5999 | Ap_exp: 0.0188679 | errAexp: 0.137336
Run_number: 6001 | Ap_exp: 0.136364 | errAexp: 0.149347
Run_number: 6002 | Ap_exp: 0 | errAexp: 0.707107
Run_number: 6003 | Ap_exp: 0.0877193 | errAexp: 0.131943
Run_number: 6004 | Ap_exp: -0.03125 | errAexp: 0.124939
Run_number: 6005 | Ap_exp: -0.0645161 | errAexp: 0.126736
Run_number: 6006 | Ap_exp: -0.111111 | errAexp: 0.125208
Run_number: 6007 | Ap_exp: 0.0243902 | errAexp: 0.156127
Run_number: 6008 | Ap_exp: -0.0588235 | errAexp: 0.121058
Run_number: 6009 | Ap_exp: -0.0980392 | errAexp: 0.139353
Run_number: 6010 | Ap_exp: 0.269231 | errAexp: 0.133555
Run_number: 6012 | Ap_exp: -0.2 | errAexp: 0.132116
Run_number: 6013 | Ap_exp: 0.151515 | errAexp: 0.12167
Run_number: 6014 | Ap_exp: 0.168831 | errAexp: 0.112325
Run_number: 6016 | Ap_exp: 0.0684932 | errAexp: 0.116766
Run_number: 6017 | Ap_exp: -0.0227273 | errAexp: 0.106573
Run_number: 6018 | Ap_exp: 0.127273 | errAexp: 0.133743
Run_number: 6019 | Ap_exp: 0.206349 | errAexp: 0.123277
Run_number: 6020 | Ap_exp: -0.0487805 | errAexp: 0.1103
Run_number: 6024 | Ap_exp: 0.363636 | errAexp: 0.140435
Run_number: 6025 | Ap_exp: -0.117647 | errAexp: 0.120426
Run_number: 6026 | Ap_exp: 0.157895 | errAexp: 0.113269
Run_number: 6027 | Ap_exp: -0.173333 | errAexp: 0.113722
Run_number: 6028 | Ap_exp: 0.25 | errAexp: 0.129387
Run_number: 6029 | Ap_exp: 0.135802 | errAexp: 0.110082
Run_number: 6030 | Ap_exp: -0.121951 | errAexp: 0.155008
Run_number: 6031 | Ap_exp: 0.225806 | errAexp: 0.174966
Run_number: 6032 | Ap_exp: 0.0526316 | errAexp: 0.229098
Run_number: 6033 | Ap_exp: -0.0638298 | errAexp: 0.145568
Run_number: 6034 | Ap_exp: -0.0612245 | errAexp: 0.142589
Run_number: 6035 | Ap_exp: -0.142857 | errAexp: 0.124696
Run_number: 6036 | Ap_exp: -0.0545455 | errAexp: 0.134639
Run_number: 6037 | Ap_exp: -0.0958904 | errAexp: 0.116502
Run_number: 6038 | Ap_exp: 0.2 | errAexp: 0.165616
Run_number: 6039 | Ap_exp: -0.163636 | errAexp: 0.133022
Run_number: 6040 | Ap_exp: 0.0422535 | errAexp: 0.118572
Run_number: 6041 | Ap_exp: 0.030303 | errAexp: 0.123035
Run_number: 6042 | Ap_exp: 0.107143 | errAexp: 0.132861
Run_number: 6043 | Ap_exp: 0.0434783 | errAexp: 0.120272
Run_number: 6044 | Ap_exp: 0.0847458 | errAexp: 0.129721
Run_number: 6048 | Ap_exp: 0.0181818 | errAexp: 0.134818
Run_number: 6050 | Ap_exp: -0.0612245 | errAexp: 0.142589
Run_number: 6051 | Ap_exp: 0.210526 | errAexp: 0.158586
Run_number: 6052 | Ap_exp: -0.115385 | errAexp: 0.137749
Run_number: 6053 | Ap_exp: 0.2 | errAexp: 0.219089
Run_number: 6060 | Ap_exp: 0.0882353 | errAexp: 0.120795
Run_number: 6061 | Ap_exp: 0 | errAexp: 0.121268
Run_number: 6062 | Ap_exp: -0.0555556 | errAexp: 0.166409
Run_number: 6063 | Ap_exp: 0.0985915 | errAexp: 0.1181
Run_number: 6064 | Ap_exp: 0.0588235 | errAexp: 0.139786
Run_number: 6065 | Ap_exp: 0.0212766 | errAexp: 0.145832
Run_number: 6066 | Ap_exp: -0.103448 | errAexp: 0.130602
Run_number: 6068 | Ap_exp: 0.2 | errAexp: 0.178885
Run_number: 6069 | Ap_exp: -0.0322581 | errAexp: 0.179512
Run_number: 6070 | Ap_exp: -0.0943396 | errAexp: 0.136748
Run_number: 6071 | Ap_exp: 0.0714286 | errAexp: 0.133289
Run_number: 6072 | Ap_exp: -0.0212766 | errAexp: 0.145832
Run_number: 6073 | Ap_exp: 0.0617284 | errAexp: 0.110899
Run_number: 6074 | Ap_exp: -0.130435 | errAexp: 0.119357
Run_number: 6075 | Ap_exp: 0.25 | errAexp: 0.129387
Run_number: 6076 | Ap_exp: -0.151515 | errAexp: 0.172068
Run_number: 6077 | Ap_exp: -0.102041 | errAexp: 0.142111
Run_number: 6078 | Ap_exp: 0.345455 | errAexp: 0.126539
Run_number: 6079 | Ap_exp: 0.111111 | errAexp: 0.234243
Run_number: 6081 | Ap_exp: -0.0793651 | errAexp: 0.125591
Run_number: 6082 | Ap_exp: 0.217391 | errAexp: 0.117507
