Run_number: 4323 | Ap_exp: -0.08 | errAexp: 0.140968
Run_number: 4324 | Ap_exp: 0.117647 | errAexp: 0.170308
Run_number: 4328 | Ap_exp: 0.309091 | errAexp: 0.128237
Run_number: 4329 | Ap_exp: -0.0769231 | errAexp: 0.123667
Run_number: 4330 | Ap_exp: -0.0769231 | errAexp: 0.138264
Run_number: 4331 | Ap_exp: 0.230769 | errAexp: 0.269864
Run_number: 4332 | Ap_exp: -0.181818 | errAexp: 0.209647
Run_number: 4333 | Ap_exp: -0.015873 | errAexp: 0.125972
Run_number: 4334 | Ap_exp: 0.0526316 | errAexp: 0.229098
Run_number: 4335 | Ap_exp: 0.2 | errAexp: 0.252982
Run_number: 4339 | Ap_exp: 0.0434783 | errAexp: 0.208317
Run_number: 4341 | Ap_exp: -0.118644 | errAexp: 0.129269
Run_number: 4343 | Ap_exp: -0.0491803 | errAexp: 0.127882
Run_number: 4344 | Ap_exp: 0.517241 | errAexp: 0.158925
Run_number: 4354 | Ap_exp: -0.102041 | errAexp: 0.142111
Run_number: 4355 | Ap_exp: -0.0309278 | errAexp: 0.101486
Run_number: 4356 | Ap_exp: 0.105882 | errAexp: 0.107856
Run_number: 4357 | Ap_exp: -0.0598291 | errAexp: 0.0922844
Run_number: 4359 | Ap_exp: 0 | errAexp: 0.129099
Run_number: 4360 | Ap_exp: 0.0149254 | errAexp: 0.122156
Run_number: 4361 | Ap_exp: -0.0684932 | errAexp: 0.116766
Run_number: 4363 | Ap_exp: -0.0508475 | errAexp: 0.130021
Run_number: 4364 | Ap_exp: 0.311475 | errAexp: 0.121668
Run_number: 4365 | Ap_exp: -0.28 | errAexp: 0.192
Run_number: 4367 | Ap_exp: -0.130435 | errAexp: 0.206733
Run_number: 4368 | Ap_exp: 0.116279 | errAexp: 0.151464
Run_number: 4370 | Ap_exp: 0.185185 | errAexp: 0.133729
Run_number: 4371 | Ap_exp: -0.047619 | errAexp: 0.125845
Run_number: 4372 | Ap_exp: 0 | errAexp: 0.125
Run_number: 4374 | Ap_exp: 0.08 | errAexp: 0.140968
Run_number: 4375 | Ap_exp: 0.0232558 | errAexp: 0.152457
Run_number: 4376 | Ap_exp: -0.214286 | errAexp: 0.130527
Run_number: 4378 | Ap_exp: -0.09375 | errAexp: 0.124449
Run_number: 4379 | Ap_exp: 0.106383 | errAexp: 0.145037
Run_number: 4470 | Ap_exp: -1 | errAexp: 0
Run_number: 4471 | Ap_exp: -0.0909091 | errAexp: 0.300263
Run_number: 4474 | Ap_exp: 0.130435 | errAexp: 0.206733
Run_number: 4475 | Ap_exp: -0.0769231 | errAexp: 0.195535
Run_number: 4476 | Ap_exp: -0.105263 | errAexp: 0.16132
Run_number: 4478 | Ap_exp: -0.128205 | errAexp: 0.158807
Run_number: 4479 | Ap_exp: -0.0967742 | errAexp: 0.126404
Run_number: 4482 | Ap_exp: 0.1875 | errAexp: 0.173641
Run_number: 4483 | Ap_exp: -0.777778 | errAexp: 0.209513
Run_number: 4486 | Ap_exp: -0.027027 | errAexp: 0.164339
Run_number: 4487 | Ap_exp: 0.153846 | errAexp: 0.193781
Run_number: 4488 | Ap_exp: 0 | errAexp: 0.707107
Run_number: 4490 | Ap_exp: 0.157895 | errAexp: 0.160187
Run_number: 4491 | Ap_exp: 0.170732 | errAexp: 0.153881
Run_number: 4492 | Ap_exp: -0.0909091 | errAexp: 0.173357
Run_number: 4493 | Ap_exp: 0.2 | errAexp: 0.219089
Run_number: 4494 | Ap_exp: 0.191489 | errAexp: 0.143166
Run_number: 4495 | Ap_exp: 0.163636 | errAexp: 0.133022
Run_number: 4497 | Ap_exp: -0.142857 | errAexp: 0.124696
Run_number: 4498 | Ap_exp: -0.133333 | errAexp: 0.180944
Run_number: 4503 | Ap_exp: 0.153846 | errAexp: 0.11188
Run_number: 4507 | Ap_exp: -0.097561 | errAexp: 0.109905
Run_number: 4510 | Ap_exp: -0.151515 | errAexp: 0.172068
Run_number: 4512 | Ap_exp: -0.0178571 | errAexp: 0.0944761
Run_number: 4514 | Ap_exp: -0.0454545 | errAexp: 0.10649
Run_number: 4522 | Ap_exp: -0.0909091 | errAexp: 0.106159
Run_number: 4523 | Ap_exp: 0 | errAexp: 0.1066
Run_number: 4524 | Ap_exp: -0.12963 | errAexp: 0.0954131
Run_number: 4526 | Ap_exp: 0 | errAexp: 0.0833333
Run_number: 4540 | Ap_exp: -0.179487 | errAexp: 0.111389
Run_number: 4543 | Ap_exp: -0.272727 | errAexp: 0.290081
Run_number: 4547 | Ap_exp: 0 | errAexp: 0.204124
Run_number: 4549 | Ap_exp: -0.0458716 | errAexp: 0.0956818
Run_number: 4552 | Ap_exp: 0.1 | errAexp: 0.0994987
Run_number: 4554 | Ap_exp: 0.130435 | errAexp: 0.119357
Run_number: 4556 | Ap_exp: 0.0642202 | errAexp: 0.0955849
Run_number: 4557 | Ap_exp: 0.0561798 | errAexp: 0.105832
Run_number: 4559 | Ap_exp: -0.097561 | errAexp: 0.109905
Run_number: 4560 | Ap_exp: -0.0566038 | errAexp: 0.13714
Run_number: 4562 | Ap_exp: 0 | errAexp: 0.114708
Run_number: 4569 | Ap_exp: -0.0615385 | errAexp: 0.0875396
Run_number: 4570 | Ap_exp: -0.106383 | errAexp: 0.102557
Run_number: 4571 | Ap_exp: -0.0442478 | errAexp: 0.09398
Run_number: 4572 | Ap_exp: 0.3 | errAexp: 0.150831
Run_number: 4573 | Ap_exp: -0.0769231 | errAexp: 0.0977675
Run_number: 4574 | Ap_exp: 0.0458716 | errAexp: 0.0956818
Run_number: 4575 | Ap_exp: 0 | errAexp: 0.104257
Run_number: 4576 | Ap_exp: 0.144578 | errAexp: 0.0767996
Run_number: 4577 | Ap_exp: 0.139241 | errAexp: 0.0787807
Run_number: 4578 | Ap_exp: 0 | errAexp: 0.5
Run_number: 4579 | Ap_exp: 0.145631 | errAexp: 0.0974825
Run_number: 4580 | Ap_exp: -0.0704225 | errAexp: 0.0837098
Run_number: 4581 | Ap_exp: 0.0647482 | errAexp: 0.0846409
Run_number: 4582 | Ap_exp: 0.0510949 | errAexp: 0.0853242
Run_number: 4583 | Ap_exp: 0.056338 | errAexp: 0.0837849
Run_number: 4585 | Ap_exp: 0.0689655 | errAexp: 0.130994
Run_number: 4586 | Ap_exp: 0.0769231 | errAexp: 0.138264
