Run_number: 4316 | Ap_exp: 0.125 | errAexp: 0.248039
Run_number: 4320 | Ap_exp: 0.142857 | errAexp: 0.152721
Run_number: 4321 | Ap_exp: 0.125 | errAexp: 0.248039
Run_number: 4323 | Ap_exp: -0.117647 | errAexp: 0.170308
Run_number: 4324 | Ap_exp: 0.142857 | errAexp: 0.21598
Run_number: 4328 | Ap_exp: 0.414634 | errAexp: 0.142116
Run_number: 4329 | Ap_exp: -0.0196078 | errAexp: 0.140001
Run_number: 4330 | Ap_exp: 0.0909091 | errAexp: 0.173357
Run_number: 4331 | Ap_exp: 0.5 | errAexp: 0.306186
Run_number: 4332 | Ap_exp: -0.285714 | errAexp: 0.25612
Run_number: 4333 | Ap_exp: -0.0566038 | errAexp: 0.13714
Run_number: 4334 | Ap_exp: 0.142857 | errAexp: 0.26452
Run_number: 4335 | Ap_exp: 0.454545 | errAexp: 0.268563
Run_number: 4339 | Ap_exp: -0.375 | errAexp: 0.231756
Run_number: 4341 | Ap_exp: -0.2 | errAexp: 0.252982
Run_number: 4343 | Ap_exp: -0.2 | errAexp: 0.309839
Run_number: 4344 | Ap_exp: 0.333333 | errAexp: 0.3849
Run_number: 4354 | Ap_exp: -0.027027 | errAexp: 0.164339
Run_number: 4355 | Ap_exp: -0.0149254 | errAexp: 0.122156
Run_number: 4356 | Ap_exp: 0.038961 | errAexp: 0.113874
Run_number: 4357 | Ap_exp: -0.0681818 | errAexp: 0.106352
Run_number: 4359 | Ap_exp: -0.0243902 | errAexp: 0.156127
Run_number: 4360 | Ap_exp: 0.0204082 | errAexp: 0.142827
Run_number: 4361 | Ap_exp: -0.0588235 | errAexp: 0.139786
Run_number: 4363 | Ap_exp: -0.155556 | errAexp: 0.147257
Run_number: 4364 | Ap_exp: 0.236364 | errAexp: 0.131019
Run_number: 4365 | Ap_exp: -0.272727 | errAexp: 0.205119
Run_number: 4367 | Ap_exp: 0.142857 | errAexp: 0.26452
Run_number: 4368 | Ap_exp: -0.12 | errAexp: 0.198555
Run_number: 4370 | Ap_exp: 0.1 | errAexp: 0.157321
Run_number: 4371 | Ap_exp: -0.272727 | errAexp: 0.145041
Run_number: 4372 | Ap_exp: -0.227273 | errAexp: 0.146811
Run_number: 4374 | Ap_exp: 0.030303 | errAexp: 0.173998
Run_number: 4375 | Ap_exp: 0.030303 | errAexp: 0.173998
Run_number: 4376 | Ap_exp: -0.2 | errAexp: 0.154919
Run_number: 4378 | Ap_exp: -0.219512 | errAexp: 0.152365
Run_number: 4379 | Ap_exp: -0.0909091 | errAexp: 0.173357
Run_number: 4470 | Ap_exp: -nan | errAexp: -nan
Run_number: 4471 | Ap_exp: -nan | errAexp: -nan
Run_number: 4474 | Ap_exp: 1 | errAexp: 0
Run_number: 4475 | Ap_exp: -0.142857 | errAexp: 0.374088
Run_number: 4476 | Ap_exp: -0.111111 | errAexp: 0.331269
Run_number: 4478 | Ap_exp: -0.142857 | errAexp: 0.374088
Run_number: 4479 | Ap_exp: -0.428571 | errAexp: 0.241473
Run_number: 4482 | Ap_exp: 0.2 | errAexp: 0.309839
Run_number: 4483 | Ap_exp: -1 | errAexp: 0
Run_number: 4486 | Ap_exp: 0.75 | errAexp: 0.233854
Run_number: 4487 | Ap_exp: 0.2 | errAexp: 0.438178
Run_number: 4488 | Ap_exp: -nan | errAexp: -nan
Run_number: 4490 | Ap_exp: 1 | errAexp: 0
Run_number: 4491 | Ap_exp: -0.5 | errAexp: 0.306186
Run_number: 4492 | Ap_exp: 0 | errAexp: 0.235702
Run_number: 4493 | Ap_exp: 0 | errAexp: 0.5
Run_number: 4494 | Ap_exp: 0.5 | errAexp: 0.433013
Run_number: 4495 | Ap_exp: -0.0769231 | errAexp: 0.276528
Run_number: 4497 | Ap_exp: -0.454545 | errAexp: 0.268563
Run_number: 4498 | Ap_exp: -0.142857 | errAexp: 0.374088
Run_number: 4503 | Ap_exp: -0.176471 | errAexp: 0.238729
Run_number: 4507 | Ap_exp: 0.217391 | errAexp: 0.203528
Run_number: 4510 | Ap_exp: -0.333333 | errAexp: 0.3849
Run_number: 4512 | Ap_exp: 0.103448 | errAexp: 0.184699
Run_number: 4514 | Ap_exp: -0.304348 | errAexp: 0.198623
Run_number: 4522 | Ap_exp: -0.0540541 | errAexp: 0.116078
Run_number: 4523 | Ap_exp: 0.0882353 | errAexp: 0.120795
Run_number: 4524 | Ap_exp: -0.0833333 | errAexp: 0.117441
Run_number: 4526 | Ap_exp: -0.0588235 | errAexp: 0.171202
Run_number: 4540 | Ap_exp: -0.375 | errAexp: 0.231756
Run_number: 4543 | Ap_exp: 0 | errAexp: 0.707107
Run_number: 4547 | Ap_exp: 0 | errAexp: 0.316228
Run_number: 4549 | Ap_exp: 0.217391 | errAexp: 0.203528
Run_number: 4552 | Ap_exp: -0.037037 | errAexp: 0.192318
Run_number: 4554 | Ap_exp: 0.142857 | errAexp: 0.26452
Run_number: 4556 | Ap_exp: -0.130435 | errAexp: 0.206733
Run_number: 4557 | Ap_exp: 0.125 | errAexp: 0.248039
Run_number: 4559 | Ap_exp: -0.166667 | errAexp: 0.201269
Run_number: 4560 | Ap_exp: -0.5 | errAexp: 0.25
Run_number: 4562 | Ap_exp: -0.142857 | errAexp: 0.26452
Run_number: 4569 | Ap_exp: -0.0927835 | errAexp: 0.101097
Run_number: 4570 | Ap_exp: -0.0333333 | errAexp: 0.129028
Run_number: 4571 | Ap_exp: -0.075 | errAexp: 0.111489
Run_number: 4572 | Ap_exp: 0.375 | errAexp: 0.163876
Run_number: 4573 | Ap_exp: -0.0909091 | errAexp: 0.122582
Run_number: 4574 | Ap_exp: 0.149425 | errAexp: 0.106008
Run_number: 4575 | Ap_exp: -0.0689655 | errAexp: 0.130994
Run_number: 4576 | Ap_exp: 0.11811 | errAexp: 0.0881145
Run_number: 4577 | Ap_exp: 0.210526 | errAexp: 0.0915595
Run_number: 4578 | Ap_exp: -1 | errAexp: 0
Run_number: 4579 | Ap_exp: 0.027027 | errAexp: 0.116205
Run_number: 4580 | Ap_exp: -0.115385 | errAexp: 0.0974031
Run_number: 4581 | Ap_exp: 0.00952381 | errAexp: 0.0975856
Run_number: 4582 | Ap_exp: -0.0416667 | errAexp: 0.101973
Run_number: 4583 | Ap_exp: 0.175439 | errAexp: 0.092206
Run_number: 4585 | Ap_exp: 0.257143 | errAexp: 0.163347
Run_number: 4586 | Ap_exp: 0 | errAexp: 0.150756
