Run_number: 3719 Nplus : 10 Nminus : 10 | Aexp: 0 | errAexp: 0.223607
Run_number: 3720 Nplus : 2 Nminus : 1 | Aexp: 0.333333 | errAexp: 0.544331
Run_number: 3721 Nplus : 2 Nminus : 0 | Aexp: 1 | errAexp: 0
Run_number: 3722 Nplus : 9 Nminus : 4 | Aexp: 0.384615 | errAexp: 0.256015
Run_number: 3723 Nplus : 6 Nminus : 2 | Aexp: 0.5 | errAexp: 0.306186
Run_number: 3729 Nplus : 13 Nminus : 19 | Aexp: -0.1875 | errAexp: 0.173641
Run_number: 3730 Nplus : 2 Nminus : 3 | Aexp: -0.2 | errAexp: 0.438178
Run_number: 3731 Nplus : 5 Nminus : 7 | Aexp: -0.166667 | errAexp: 0.284638
Run_number: 3732 Nplus : 14 Nminus : 8 | Aexp: 0.272727 | errAexp: 0.205119
Run_number: 3733 Nplus : 11 Nminus : 3 | Aexp: 0.571429 | errAexp: 0.219328
Run_number: 3734 Nplus : 18 Nminus : 12 | Aexp: 0.2 | errAexp: 0.178885
Run_number: 3737 Nplus : 8 Nminus : 4 | Aexp: 0.333333 | errAexp: 0.272166
Run_number: 3738 Nplus : 6 Nminus : 5 | Aexp: 0.0909091 | errAexp: 0.300263
Run_number: 3739 Nplus : 12 Nminus : 14 | Aexp: -0.0769231 | errAexp: 0.195535
Run_number: 3740 Nplus : 16 Nminus : 13 | Aexp: 0.103448 | errAexp: 0.184699
Run_number: 3741 Nplus : 13 Nminus : 13 | Aexp: 0 | errAexp: 0.196116
Run_number: 3742 Nplus : 1 Nminus : 4 | Aexp: -0.6 | errAexp: 0.357771
Run_number: 3747 Nplus : 1 Nminus : 0 | Aexp: 1 | errAexp: 0
Run_number: 3748 Nplus : 9 Nminus : 13 | Aexp: -0.181818 | errAexp: 0.209647
Run_number: 3749 Nplus : 13 Nminus : 1 | Aexp: 0.857143 | errAexp: 0.137661
Run_number: 3750 Nplus : 6 Nminus : 4 | Aexp: 0.2 | errAexp: 0.309839
Run_number: 3752 Nplus : 13 Nminus : 7 | Aexp: 0.3 | errAexp: 0.213307
Run_number: 3753 Nplus : 4 Nminus : 3 | Aexp: 0.142857 | errAexp: 0.374088
Run_number: 3754 Nplus : 5 Nminus : 4 | Aexp: 0.111111 | errAexp: 0.331269
Run_number: 3755 Nplus : 7 Nminus : 10 | Aexp: -0.176471 | errAexp: 0.238729
Run_number: 3756 Nplus : 14 Nminus : 13 | Aexp: 0.037037 | errAexp: 0.192318
Run_number: 3758 Nplus : 6 Nminus : 9 | Aexp: -0.2 | errAexp: 0.252982
Run_number: 3759 Nplus : 8 Nminus : 7 | Aexp: 0.0666667 | errAexp: 0.257624
Run_number: 3761 Nplus : 7 Nminus : 7 | Aexp: 0 | errAexp: 0.267261
Run_number: 3762 Nplus : 13 Nminus : 14 | Aexp: -0.037037 | errAexp: 0.192318
Run_number: 3763 Nplus : 16 Nminus : 15 | Aexp: 0.0322581 | errAexp: 0.179512
Run_number: 3764 Nplus : 9 Nminus : 10 | Aexp: -0.0526316 | errAexp: 0.229098
Run_number: 3765 Nplus : 16 Nminus : 16 | Aexp: 0 | errAexp: 0.176777
Run_number: 3766 Nplus : 12 Nminus : 19 | Aexp: -0.225806 | errAexp: 0.174966
Run_number: 3767 Nplus : 11 Nminus : 10 | Aexp: 0.047619 | errAexp: 0.21797
Run_number: 3782 Nplus : 2 Nminus : 1 | Aexp: 0.333333 | errAexp: 0.544331
Run_number: 3783 Nplus : 0 Nminus : 1 | Aexp: -1 | errAexp: 0
Run_number: 3784 Nplus : 7 Nminus : 12 | Aexp: -0.263158 | errAexp: 0.221329
Run_number: 3786 Nplus : 4 Nminus : 1 | Aexp: 0.6 | errAexp: 0.357771
Run_number: 3787 Nplus : 4 Nminus : 2 | Aexp: 0.333333 | errAexp: 0.3849
Run_number: 3788 Nplus : 9 Nminus : 6 | Aexp: 0.2 | errAexp: 0.252982
Run_number: 3789 Nplus : 10 Nminus : 9 | Aexp: 0.0526316 | errAexp: 0.229098
Run_number: 3790 Nplus : 4 Nminus : 2 | Aexp: 0.333333 | errAexp: 0.3849
Run_number: 3791 Nplus : 10 Nminus : 5 | Aexp: 0.333333 | errAexp: 0.243432
Run_number: 3792 Nplus : 1 Nminus : 0 | Aexp: 1 | errAexp: 0
Run_number: 3795 Nplus : 1 Nminus : 0 | Aexp: 1 | errAexp: 0
Run_number: 3796 Nplus : 0 Nminus : 2 | Aexp: -1 | errAexp: 0
Run_number: 3810 Nplus : 6 Nminus : 11 | Aexp: -0.294118 | errAexp: 0.231808
Run_number: 3811 Nplus : 8 Nminus : 4 | Aexp: 0.333333 | errAexp: 0.272166
Run_number: 3812 Nplus : 6 Nminus : 3 | Aexp: 0.333333 | errAexp: 0.31427
Run_number: 3813 Nplus : 2 Nminus : 5 | Aexp: -0.428571 | errAexp: 0.341494
